filename,artist,genre,description,Cosine (raw),IF (raw),LOF (raw),GMM (raw),AE (raw),Cosine (pca50),IF (pca50),LOF (pca50),GMM (pca50),HDBSCAN (pca50),KS Test (pca50),Wasserstein (pca50),AE (pca50),Ensemble
claude-monet_road-near-giverny.jpg,claude monet,['Impressionism'],road-near-giverny,0.26787955,-0.04506537587632686,1.1736867,-10944.158705283311,0.030020114,1.1229651,-0.05898117343341791,1.0355873,63.904201086173714,0.17959972408893707,0.28519490254872565,0.828873463197604,0.51039743,0.38989961697768594
claude-monet_grainstacks.jpg,claude monet,['Impressionism'],grainstacks,0.34894234,-0.06648029931341148,1.072018,-10849.813894401677,0.03799172,1.0359776,-0.05778722151311977,0.99420416,28.115040254035847,0.17902253941540508,0.4162818590704648,0.8744381170711627,0.4922108,0.38923602035362254
claude-monet_waterloo-bridge-dawn-1901.jpg,claude monet,['Impressionism'],waterloo-bridge-dawn-1901,0.5276262,-0.03179136139556582,1.2001579,-11487.713872701215,0.025021886,1.0836499,-0.04997817143853872,1.1324098,45.408799615420286,0.3140524399538016,0.2822938530734632,0.7341310591005089,0.5333246,0.3888451877784469
claude-monet_haystacks-white-frost-sunrise.jpg,claude monet,['Impressionism'],haystacks-white-frost-sunrise,0.41981566,-0.05518922440089624,1.000924,-10849.814076010001,0.021297984,0.9672316,-0.043124974240062786,1.0006229,28.167146435366703,0.254828599444391,0.40957421289355317,0.8782625459569726,0.4506761,0.38884387643833984
claude-monet_water-lilies-4.jpg,claude monet,['Impressionism'],water-lilies-4,0.40872157,-0.08512858207545959,1.1052284,-11388.947556288647,0.021803647,1.1556506,-0.03250256312087807,1.087004,60.497288676815025,0.3465245705671171,0.2771424287856072,0.8884955506379061,0.6697294,0.38863272485728484
claude-monet_the-esterel-mountains.jpg,claude monet,['Impressionism'],the-esterel-mountains,0.29706705,-0.059453929474046374,1.1992633,-10944.159130434338,0.029228926,0.85520595,-0.05510266332899444,1.1427761,56.008606299174765,0.24595574502805645,0.24895202398800603,0.6309133648357861,0.9200666,0.38842898120851077
claude-monet_the-manneport-cliff-at-etretat-sunset.jpg,claude monet,['Impressionism'],the-manneport-cliff-at-etretat-sunset,0.45578492,-0.047181925962709204,1.1912438,-10849.813948573224,0.027465167,1.151616,-0.07338647718326241,1.0634398,49.35991406725995,0.10785542429856473,0.28343328335832085,0.7647982272796794,0.47918147,0.3884201868110527
claude-monet_the-undergrowth-in-the-forest-of-saint-germain.jpg,claude monet,['Impressionism'],the-undergrowth-in-the-forest-of-saint-germain,0.29119104,-0.07352274268299974,1.1152787,-11388.947560743336,0.032088116,1.2867247,-0.05021869250526717,1.1145415,61.72384927660658,0.3437616074336227,0.24891004497751126,0.8837152572613348,0.6865117,0.38813342979780696
claude-monet_stilll-life-with-anemones.jpg,claude monet,['Impressionism'],stilll-life-with-anemones,0.5012106,-0.05089304392164179,1.0779568,-11483.44573701629,0.035525225,1.1822703,-0.018462596061858294,1.0242641,46.70038469990291,0.3408070101004653,0.2987391304347826,0.8746712010317097,0.46777818,0.3879297818788291
claude-monet_haystack-at-giverny.jpg,claude monet,['Impressionism'],haystack-at-giverny,0.46322143,-0.08460694097993865,1.034863,-10849.81433791922,0.017778935,1.1215389,-0.04027108715764477,1.0120378,27.420217144973265,0.2198753255521292,0.4015292353823088,0.8516702760610216,0.47026104,0.3879213284280959
claude-monet_the-big-blue-at-antibes.jpg,claude monet,['Impressionism'],the-big-blue-at-antibes,0.31155878,-0.07836879550414905,1.1478571,-10849.814031211026,0.026055723,1.2323122,-0.05435786342024679,1.1085931,58.75249857928767,0.20008772147124507,0.26742128935532233,0.5724685285328581,0.71605444,0.3876045765297419
claude-monet_rouen-cathedral-1893.jpg,claude monet,['Impressionism'],rouen-cathedral-1893,0.3823583,-0.05631924196064658,1.0187246,-11487.714028863364,0.02965882,1.1395506,-0.056700249522814106,1.0404812,39.88042171261504,0.307473775019109,0.39681409295352327,1.2003553168684515,0.35629722,0.38751115693491633
claude-monet_the-route-a-vetheuil.jpg,claude monet,['Impressionism'],the-route-a-vetheuil,0.32055366,-0.0513979146335653,1.1535615,-10849.81379909162,0.024036959,1.0677947,-0.04936598061088093,1.1242645,55.99786960714518,0.19557944554196785,0.2638230884557721,0.6335040852078158,0.56751263,0.38735992292974064
claude-monet_spring-flowers-1864.jpg,claude monet,['Impressionism'],spring-flowers-1864,0.55939233,-0.04731890761516688,1.1551851,-11483.445726118505,0.035860322,0.99605757,-0.024402764880865402,1.0532527,47.368649916119864,0.31823563109991115,0.2826761619190405,0.7632335023788493,0.6110091,0.38661334987048573
claude-monet_bordighera-italy.jpg,claude monet,['Impressionism'],bordighera-italy,0.39476776,-0.0854908912666133,1.0990106,-10944.159557488969,0.022975525,1.1665504,-0.025798567648207482,1.0613592,55.17626367498705,0.23393572452394,0.26970764617691156,0.7735361360717792,0.5346901,0.3862593286745015
claude-monet_white-poppy-1883.jpg,claude monet,['Impressionism'],white-poppy-1883,0.62840194,-0.07020344736720663,1.100194,-11483.44575293566,0.035922747,1.0599016,-0.02089593421101288,1.0079973,40.76524637078137,0.29084302441649396,0.3257031484257871,0.9085589396428341,0.50627255,0.3859866270195533
claude-monet_argenteuil-flowers-by-the-riverbank(1).jpg,claude monet,['Impressionism'],argenteuil-flowers-by-the-riverbank(1),0.36558342,-0.08436642539304179,1.1036825,-11392.5057249745,0.04035169,0.7641793,-0.02357462230073376,1.1315107,73.1246768132767,0.2764112356925881,0.264,0.6383559780291764,1.1910009,0.38592453895394413
claude-monet_on-the-coast-at-trouville.jpg,claude monet,['Impressionism'],on-the-coast-at-trouville,0.36801726,-0.07535525898579015,1.1556556,-10944.159022191006,0.030865,1.0294232,-0.03669879415300614,1.0800135,56.41701796169492,0.24884397306986208,0.25600599700149923,0.7703294698643863,0.42805207,0.38576022155954093
claude-monet_the-japanese-bridge-4-1924.jpg,claude monet,['Impressionism'],the-japanese-bridge-4-1924,0.4252798,-0.07338193211471622,1.0323085,-11388.9476808145,0.019248052,1.1539935,-0.034856520156987314,1.0121213,51.70525888017723,0.36170033778615923,0.36044677661169416,1.009676897528211,0.4002182,0.38520444090156575
claude-monet_three-trees-in-grey-weather.jpg,claude monet,['Impressionism'],three-trees-in-grey-weather,0.40173352,-0.08551523962988689,1.2090619,-11440.495008297414,0.028032279,0.8945191,-0.01831727908729036,1.1403171,82.45341694670094,0.2728717860897892,0.2603508245877062,0.46724763294358224,0.9720317,0.38487363849963085
claude-monet_weeping-willow-giverny-1922.jpg,claude monet,['Impressionism'],weeping-willow-giverny-1922,0.42145467,-0.059117507565028926,1.053574,-11388.947518782781,0.022135401,1.1521789,-0.01953089429397359,1.0160867,54.86637478744468,0.3381262238475195,0.31229535232383804,0.8871528111499734,0.6011672,0.38458637953566915
claude-monet_branch-of-orange-bearing-fruit.jpg,claude monet,['Impressionism'],branch-of-orange-bearing-fruit,0.5872941,-0.043663280659567094,1.2672204,-11483.44571524222,0.03934709,0.92585355,-0.03247948050327276,1.0324275,45.76819564214129,0.25794589772534826,0.2909985007496252,0.7494411502345067,0.53711593,0.38426519408513815
claude-monet_palm-tree-at-bordighera.jpg,claude monet,['Impressionism'],palm-tree-at-bordighera,0.32856882,-0.06683096898424562,1.1079725,-10944.158989851556,0.040156264,0.87043136,-0.043242089625531444,1.0400356,62.77571374468212,0.19982532482918702,0.2836071964017991,0.7569747096481914,0.73689735,0.38420052215604983
claude-monet_madame-monet-on-the-divan.jpg,claude monet,['Impressionism'],madame-monet-on-the-divan,0.5367037,-0.006559821113272635,1.3135347,-11483.44572172376,0.037171632,0.77830935,-0.041437363940997396,1.0254927,48.875955852814755,0.22306337905716242,0.2830104947526237,0.7826820505132378,0.6247755,0.3839115487602005
claude-monet_the-rose-bush-1926.jpg,claude monet,['Impressionism'],the-rose-bush-1926,0.47544754,-0.05494029237762732,1.126387,-11483.44570897932,0.027528867,0.9663517,-0.019090931641295994,1.1007901,54.51309119219938,0.36598634615864933,0.2628455772113943,0.7256914622210345,0.7403776,0.3838515887893274
claude-monet_basket-of-graphes-quinces-and-pears-1885.jpg,claude monet,['Impressionism'],basket-of-graphes-quinces-and-pears-1885,0.65913737,-0.019474030837143053,1.2653184,-11483.445725604524,0.03537561,1.083187,-0.06277582516548053,0.9990446,37.95595711579092,0.19539869370301688,0.32331034482758625,0.8788681904167092,0.33537593,0.38380882428182717
claude-monet_rouen-cathedral-west-facade-noon.jpg,claude monet,['Impressionism'],rouen-cathedral-west-facade-noon,0.43706036,-0.07453271035346226,0.9981354,-11487.71414235072,0.018685164,1.0739539,-0.03261167801535908,1.0022037,32.85008278558241,0.2830409987977122,0.44266866566716634,1.2657403066036885,0.378837,0.3838015328154011
claude-monet_meton-seen-from-cap-martin.jpg,claude monet,['Impressionism'],meton-seen-from-cap-martin,0.3774866,-0.09948758323362739,1.0876541,-10849.81543264181,0.018090697,1.3835819,-0.03789436696963988,1.0981542,47.49376787755183,0.17692778594185674,0.2842683658170915,0.762511322880801,0.4677857,0.3837939853074402
claude-monet_water-lilies-1899-2.jpg,claude monet,['Impressionism'],water-lilies-1899-2,0.60015994,-0.035958174640356,1.1517305,-11622.63332276947,0.038636126,1.1101203,-0.030950829614726727,1.0297604,45.49541310326238,0.30904339931163194,0.2625727136431784,0.8845150412672993,0.59491175,0.38358149666704394
claude-monet_morning-on-the-seine-in-the-rain-1898.jpg,claude monet,['Impressionism'],morning-on-the-seine-in-the-rain-1898,0.3814575,-0.09193155270240294,1.1127148,-10849.81412665401,0.032677207,1.2832664,-0.0677880057573646,1.0860326,60.979373862157544,0.23891307798741068,0.25581559220389805,0.6391917364437655,0.48886454,0.3835478679498567
claude-monet_snow-effect-the-street-in-argentuil.jpg,claude monet,['Impressionism'],snow-effect-the-street-in-argentuil,0.3382722,-0.01682936834510318,1.1656846,-11344.929949152596,0.028759025,0.8532836,-0.021325716594872535,1.1240287,62.39507102216807,0.3012169526103276,0.24263118440779607,0.7111626279500731,0.60656416,0.38354701698964205
claude-monet_the-siene-at-argentuil-1.jpg,claude monet,['Impressionism'],the-siene-at-argentuil-1,0.29067057,-0.04035721371316531,1.243788,-11388.947450595031,0.030620802,1.1281959,-0.037463007426911,1.1542023,69.42023252459154,0.2512190187036652,0.23471514242878558,0.5594600991658671,0.72221184,0.3832564975836623
claude-monet_haystacks-sun-in-the-mist.jpg,claude monet,['Impressionism'],haystacks-sun-in-the-mist,0.4224856,-0.06908782494351534,1.0381662,-10849.814064541095,0.030182283,1.1598428,-0.05584617307677764,0.99337083,25.19499856408852,0.15805199288523714,0.4104407796101949,0.8945268134962595,0.38446096,0.3830115130975887
claude-monet_misty-morning-on-the-seine-mauve.jpg,claude monet,['Impressionism'],misty-morning-on-the-seine-mauve,0.45183742,-0.06083090441925132,1.1522028,-11487.71389272924,0.032572113,1.0365989,-0.023206966648869953,1.0695175,46.23491124445767,0.3224776888098752,0.2945457271364318,0.8377383856374989,0.62799746,0.38285391182791034
claude-monet_the-yellow-irises-1917.jpg,claude monet,['Impressionism'],the-yellow-irises-1917,0.41235107,-0.06407014424456509,1.111623,-11388.947448055651,0.03509402,1.3497983,-0.022048588781512612,1.0555391,50.36224185562301,0.3084936198836417,0.2563103448275862,0.7599576995732449,0.61578447,0.38275556047490134
claude-monet_red-and-pink-poppies.jpg,claude monet,['Impressionism'],red-and-pink-poppies,0.4765337,-0.020334369775677152,1.0739152,-11483.445738856128,0.029625447,0.8984704,-0.03091364284476278,1.0265794,50.4975939841072,0.3300438519341608,0.328752623688156,0.8969132022653303,0.49261287,0.38270870839737525
claude-monet_evening-at-argenteuil.jpg,claude monet,['Impressionism'],evening-at-argenteuil,0.22631562,-0.032260893128461365,1.2127008,-11440.495037899927,0.027504094,0.98630106,-0.02904140559483437,1.1399128,69.25878121726653,0.3191420515087975,0.2570854572713643,0.6576045765951506,0.67669,0.38255177815668906
claude-monet_water-lilies-7.jpg,claude monet,['Impressionism'],water-lilies-7,0.3373919,-0.050944169658020844,1.1305141,-11388.947491124909,0.030348253,1.3884308,-0.033996092514274545,1.0700078,55.36009389692364,0.3021662936506093,0.253640179910045,0.8150815443838866,0.5263648,0.3823444165386569
claude-monet_the-departure-of-the-boats-etretat.jpg,claude monet,['Impressionism'],the-departure-of-the-boats-etretat,0.39543694,0.011012586533990787,1.1928663,-11344.929901232055,0.032746516,0.72831565,-0.034925217508539885,1.1060237,58.84229148606929,0.24331936144207555,0.2546461769115443,0.7772302896574669,0.48479012,0.3820016589772157
claude-monet_water-lilies-19.jpg,claude monet,['Impressionism'],water-lilies-19,0.37561202,-0.06320684998407367,1.1534215,-10849.813892833348,0.027344331,1.2260354,-0.06018880408725574,1.0631844,49.35875008170083,0.13258461065041616,0.2742518740629685,0.8051335431739038,0.46971375,0.38190622084679454
claude-monet_the-frost.jpg,claude monet,['Impressionism'],the-frost,0.4329846,-0.060151856957517236,1.1161342,-11440.495089051708,0.02352489,0.9747155,-0.027523270965867486,1.0603501,69.72538361411354,0.3123076141487859,0.2949895052473763,0.7174392249600656,0.7424068,0.38147016317776905
claude-monet_the-road-and-the-house.jpg,claude monet,['Impressionism'],the-road-and-the-house,0.27412242,-0.026922164911079183,1.2404305,-11344.92993150463,0.032623243,0.836936,-0.035688275920468304,1.1598742,70.03701939332848,0.2809474172699879,0.2422488755622189,0.5409331298629073,0.7357535,0.38128939490791597
claude-monet_dahlias-2.jpg,claude monet,['Impressionism'],dahlias-2,0.42863572,-0.06914245975141814,1.0636061,-11622.633377643253,0.021539345,1.3204358,-0.012620239284927004,1.0726655,52.519630280609775,0.3583982943608234,0.3063508245877061,0.7979559330549594,0.67981744,0.38115724478913493
claude-monet_the-rocks-at-pourville-low-tide.jpg,claude monet,['Impressionism'],the-rocks-at-pourville-low-tide,0.35718536,-0.05837183432258791,1.1307416,-10849.813992200763,0.027863732,0.94629854,-0.05690639149720661,1.0692494,56.01341966159583,0.14369511469264667,0.2892098950524738,0.8188944146635978,0.53404856,0.3809080550285114
claude-monet_the-rock-needle-and-porte-d-aval-etretat.jpg,claude monet,['Impressionism'],the-rock-needle-and-porte-d-aval-etretat,0.3807788,-0.035593180863362606,1.1626245,-10849.814004818283,0.02530605,0.9058536,-0.0707936065001949,1.0758592,52.989974066761995,0.16613370694273596,0.2862938530734633,0.7574593591652794,0.53240657,0.3808415468453345
claude-monet_bed-of-chrysanthemums.jpg,claude monet,['Impressionism'],bed-of-chrysanthemums,0.5263394,-0.09430760942144845,1.1325419,-11388.947911172887,0.03016467,1.1466107,-0.02550767700920109,1.0751913,47.55291983611932,0.28906411375811863,0.27532083958020986,0.7291384559430676,0.8603406,0.38083829299382466
claude-monet_willows-giverny.jpg,claude monet,['Impressionism'],willows-giverny,0.40456396,-0.09417621604653409,1.153816,-11440.49515336201,0.030666668,1.2479038,-0.04691702510858542,1.0891888,76.33240263468339,0.25402066654290906,0.2692008995502249,0.6369435755030325,0.8934581,0.38081046257032697
claude-monet_the-pont-neuf.jpg,claude monet,['Impressionism'],the-pont-neuf,0.5247102,-0.046280862182587035,1.1719229,-11344.929924217087,0.035609264,0.6157903,-0.020013510587211958,1.0447419,54.363970569883946,0.24454293170263966,0.29618440779610195,0.8737016148706023,0.5467001,0.3807891711331095
claude-monet_water-lilies-33.jpg,claude monet,['Impressionism'],water-lilies-33,0.47556436,-0.04197467323680332,1.1273142,-11487.713869872117,0.026268587,1.2482113,-0.031632216727256135,1.0380199,60.60625546793119,0.29071500037465864,0.29087706146926534,0.7487953856192678,0.4573952,0.38040697463773515
claude-monet_still-life-with-pears-and-grapes.jpg,claude monet,['Impressionism'],still-life-with-pears-and-grapes,0.7581754,-0.04819248029501183,1.2008784,-11483.445770193914,0.029799247,0.9865172,-0.04686320148249512,1.0017937,37.101917957458284,0.21161152245577125,0.3335907046476761,0.8719660489255545,0.42411488,0.3801088586106023
claude-monet_the-pyramids-cliffs-at-belle-ile.jpg,claude monet,['Impressionism'],the-pyramids-cliffs-at-belle-ile,0.4049875,-0.07086878540312375,1.1525538,-10849.814546137886,0.025888424,0.7663357,-0.044022344355487186,1.0821286,56.013862688671495,0.14754162917959682,0.30843928035982004,0.8135812828671501,0.3896584,0.3800871753068022
claude-monet_the-seine-at-vetheuil-3.jpg,claude monet,['Impressionism'],the-seine-at-vetheuil-3,0.3204831,-0.001141855620344967,1.1601763,-11344.929936468407,0.026887907,0.8591181,-0.03336141322765479,1.0910523,62.031497569194144,0.24616503868389508,0.30105847076461767,0.6757766628526639,0.5897452,0.3798474003417821
claude-monet_meadows-in-giverny-1888.jpg,claude monet,['Impressionism'],meadows-in-giverny-1888,0.28348166,-0.08349031844751253,1.1300281,-10944.15899023808,0.026211139,1.0578293,-0.03874025102826861,1.1259428,62.858525134242655,0.2504496897222725,0.25014842578710644,0.6452028590606355,0.6490306,0.3796424565058069
claude-monet_oat-and-poppy-field.jpg,claude monet,['Impressionism'],oat-and-poppy-field,0.27940565,-0.06890748016129983,1.0580146,-10944.159150655409,0.021878086,1.1806843,-0.050355492648307965,1.0351923,61.25523273158639,0.22336937385256547,0.28289055472263863,0.8500625101200628,0.703524,0.3796012939144644
